V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00998751560549313	0	0.066167290886392	1	0.00249687890137328	0.00998751560549313	0	0.0137328339575531	0	0.00124843945068664	0	0.0761548064918851	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00749063670411985	0	0.0249687890137328	0.950062421972534	0	0.00749063670411985	0.00124843945068664	0.00499375780274657	0.00749063670411985	0.00374531835205993	0.0387016229712859	0.868913857677903	0	0	0.00124843945068664	0.0112359550561798	0.00873907615480649	0.00998751560549313	0.0649188514357054	0	0.00624219725343321	0	0.017478152309613	0	0.00749063670411985	0	0.0149812734082397	0.0724094881398252	0.204744069912609	0.00374531835205993	0.0973782771535581	0.176029962546816	0.0149812734082397	0	0	0.00873907615480649	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0	1	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.598002496878901	1	0.00124843945068664	0	0.0249687890137328	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.242197253433208	0.00124843945068664
0.031210986267166	0.00124843945068664	0.239700374531835	0.898876404494382	0.104868913857678	0.017478152309613	0.00124843945068664	0.0124843945068664	0.00374531835205993	0.00499375780274657	0	0.00499375780274657	0.641697877652934	0	0.00624219725343321	0	0.0474406991260924	0.0187265917602996	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.0449438202247191	0.00124843945068664	0.00749063670411985	1	0	0.00624219725343321	0.00124843945068664	0.00749063670411985	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.00249687890137328	0.00249687890137328	0	0.113607990012484	0	0	0.0674157303370786	0.621722846441948	0.0199750312109863	0.00249687890137328	0.0274656679151061	0	0.00249687890137328	0.104868913857678	0.00374531835205993	0	0	0.264669163545568	0.0387016229712859	0.00249687890137328	0	0.726591760299625	0.275905118601748	0.00374531835205993	0	0.00374531835205993	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0212234706616729	0.373283395755306	0.0923845193508115	0.00499375780274657	0.0561797752808989	0.00124843945068664	0.0461922596754057	0	0.00749063670411985	0.00124843945068664
0.00124843945068664	0	0	1	0.00873907615480649	0.00124843945068664	0.0224719101123595	0.00249687890137328	0	0	0	0	1	0	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.0137328339575531	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00499375780274657	1	0	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0.00249687890137328	0	0	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	1	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0.0399500624219725	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.0511860174781523	0.0162297128589263	0	0	0.00249687890137328	0
0.0112359550561798	0.00499375780274657	0.0199750312109863	0	0.00749063670411985	0.0137328339575531	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00249687890137328	0.00749063670411985	0	1	0.0112359550561798	0.00499375780274657	0	0	0.0124843945068664	0.00873907615480649	0.00624219725343321	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0.00749063670411985	0	0.00749063670411985	0.00749063670411985	1	0.00124843945068664	0	0.0124843945068664	0.00624219725343321	0.00873907615480649	0.00749063670411985	0.00374531835205993	0.00749063670411985	0.00249687890137328	0	0.963795255930087	0	0.00499375780274657	0	0.00873907615480649	0.00499375780274657	0.031210986267166	0.134831460674157	0.00873907615480649	0.034956304619226	1	0.00749063670411985	0.00249687890137328	0.00124843945068664	0.0424469413233458	0.0149812734082397	0.00749063670411985	0.0224719101123595	0.0586766541822722	0	0.737827715355805	0.264669163545568	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00124843945068664	0.034956304619226	0.0224719101123595	0	0	0.00374531835205993	0.104868913857678
0.00124843945068664	0.0387016229712859	0.473158551810237	1	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0.00249687890137328	0	0.51685393258427	1	0.00124843945068664	0.0187265917602996	0	0.00124843945068664	0.0287141073657928	0	0.00249687890137328	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0.0199750312109863	0	0.131086142322097	0.644194756554307	0	0	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0	0	0	0.0936329588014981	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.0848938826466916	0.00624219725343321	0.908863920099875	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0.0124843945068664	0.0774032459425718	0	1	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0.0499375780274657	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00749063670411985	0	0.0112359550561798	0.265917602996255	0.0224719101123595	0.00499375780274657	0.0149812734082397	0.00624219725343321
0.00249687890137328	0	0.00249687890137328	1	0.00499375780274657	0.0124843945068664	0	0.034956304619226	0.00124843945068664	0.0162297128589263	0	0.224719101123595	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00624219725343321	0	0.0199750312109863	0.998751560549313	0.0249687890137328	0.00499375780274657	0	0.0424469413233458	0.00374531835205993	0	0.0749063670411985	1	0.00124843945068664	0	0	0.0224719101123595	0.0149812734082397	0	0.0124843945068664	0.0149812734082397	0.0124843945068664	0	0.00124843945068664	0	0.0511860174781523	0	0.00124843945068664	0.208489388264669	0.00124843945068664	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.0811485642946317	0.488139825218477	0.0149812734082397	0	1	0.00124843945068664	0.0137328339575531	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0	1	1	0	0.00124843945068664	0.0149812734082397	0.0461922596754057	0.00249687890137328	0	0	0.00249687890137328
0.0187265917602996	0.00499375780274657	0.052434456928839	1	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.0137328339575531	0	0.00249687890137328	0.00998751560549313	0.00249687890137328	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0124843945068664	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0.0237203495630462	0	0.0137328339575531	0.00374531835205993	1	0.00499375780274657	0.00249687890137328	0.0137328339575531	0.0249687890137328	0.017478152309613	0.00873907615480649	0.00249687890137328	0.00998751560549313	0.0149812734082397	0.00374531835205993	0.00249687890137328	0	0.0374531835205993	0	0.00249687890137328	0.0711610486891386	0.0124843945068664	0.0112359550561798	0.00124843945068664	0.00873907615480649	0	0.0237203495630462	0.00998751560549313	0.00499375780274657	0.0224719101123595	0.0599250936329588	0	0.00249687890137328	0.0124843945068664	0.00124843945068664	1	0	0	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0.267166042446941	0.00124843945068664	0	0.00249687890137328	0.133583021223471
0.0187265917602996	0	0.0262172284644195	0	0.00124843945068664	0.0124843945068664	1	0.00998751560549313	0	0.0137328339575531	0	0.0387016229712859	1	0	0	0.00998751560549313	0.00499375780274657	0.00873907615480649	0.0212234706616729	0	0.153558052434457	0	0.00124843945068664	0	0.0237203495630462	0.0124843945068664	0	0.0287141073657928	0	0.00124843945068664	0	0	0.0137328339575531	0.00873907615480649	0.0137328339575531	0.00749063670411985	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.921348314606742	0	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.0699126092384519	0	0.00124843945068664	0.0337078651685393	0	1	0.0212234706616729	0.0424469413233458	0.0224719101123595	0	0	0.00873907615480649	0	0.00124843945068664	0	1	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.536828963795256	0.465667915106117	0.536828963795256	0.00249687890137328	0	0	0	0	0.0199750312109863	0.0411985018726592	0.00374531835205993	0.00124843945068664	0.00749063670411985	0.0112359550561798	0	0.00624219725343321	0.0636704119850187	0.329588014981273
0.00124843945068664	0.0649188514357054	0.0249687890137328	0.0187265917602996	0.00998751560549313	0	0	0	0	0.00499375780274657	0	0.00249687890137328	0.968789013732834	0	0	0	0	0.00873907615480649	0.00624219725343321	0	0	0.00124843945068664	0.00749063670411985	0	0.00124843945068664	0	0	0.0124843945068664	0.0374531835205993	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0.00873907615480649	0	0	0	0	0	0.0574282147315855	0.00624219725343321	0	0	0	0	0	0	0	0.0848938826466916	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0	0	0.00124843945068664	0.00624219725343321	0	0.00249687890137328	0	0	0	0.0112359550561798	0.00124843945068664	0.00124843945068664	0	0	0
0.00374531835205993	0	0.00624219725343321	1	0.0861423220973783	0.0399500624219725	0.00124843945068664	0.0137328339575531	0.00374531835205993	0.034956304619226	0.00249687890137328	0.00374531835205993	0.82521847690387	0	0.00249687890137328	0	0.00124843945068664	0.0811485642946317	0.00374531835205993	0.00124843945068664	0.0212234706616729	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.0724094881398252	0	0.00374531835205993	0.655430711610487	0	0	0.00124843945068664	0.00124843945068664	0.0274656679151061	0.0536828963795256	0.00249687890137328	0.00124843945068664	0.0274656679151061	0.00873907615480649	0	0.00249687890137328	0.0636704119850187	0	0.0449438202247191	0.15980024968789	0	0.0149812734082397	0.00749063670411985	0.456928838951311	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.0411985018726592	0.0387016229712859	0.031210986267166	0	0.933832709113608	0.00124843945068664	0.0724094881398252	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.0799001248439451	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.131086142322097	0.17478152309613	0.00124843945068664	0	0.124843945068664	0.0636704119850187	0.615480649188514	0	0.00499375780274657	0.00124843945068664
0.00124843945068664	0	0.0848938826466916	1	0.0399500624219725	0.00624219725343321	0.957553058676654	0.00374531835205993	0	0.00998751560549313	0.00499375780274657	0.00499375780274657	0.877652933832709	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0	0.0124843945068664	0.0187265917602996	0.00249687890137328	0.00249687890137328	0	0.0199750312109863	0.00249687890137328	0.0212234706616729	0.052434456928839	0.0249687890137328	0	0	0.0149812734082397	0.00873907615480649	0.00624219725343321	0.0112359550561798	0.00249687890137328	0.00749063670411985	0.0149812734082397	0.0112359550561798	0.00249687890137328	0	0.0199750312109863	0	0	0.0461922596754057	0.197253433208489	0.279650436953808	0.00124843945068664	0.0774032459425718	0	0.017478152309613	0	0.00124843945068664	0.0149812734082397	0	0.0511860174781523	0.343320848938826	0.0624219725343321	0.00124843945068664	1	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.970037453183521	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.129837702871411	0.0124843945068664	0	0.0162297128589263	0.380774032459426	0.00998751560549313	0.00124843945068664	0.00249687890137328	0
0	0.00124843945068664	0.00124843945068664	0	0.0274656679151061	0.00624219725343321	0.259675405742821	0.00749063670411985	0	0	0	0.0374531835205993	0	0.00374531835205993	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0.0224719101123595	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.0162297128589263	0	0.00499375780274657	0.00499375780274657	0	0	0.00124843945068664	0.00249687890137328	0	0	0.0761548064918851	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00374531835205993	0.0611735330836454	0.00873907615480649	0.0274656679151061	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.0112359550561798	0.00374531835205993	0	0	0.00499375780274657	0
0.00124843945068664	0	0	0.837702871410737	0.00998751560549313	0.00374531835205993	0.222222222222222	0.00249687890137328	0	0	0	0.00374531835205993	1	0	0.0461922596754057	0	0	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00749063670411985	0.852684144818976	0	0.905118601747815	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.0948813982521848	0	0.00249687890137328	0.00124843945068664	0.00624219725343321	0	0	0.374531835205993	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0	0	0	0	0	0	0.214731585518102	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.0736579275905119	0.00124843945068664	0	0	0	0.00249687890137328
0	0.0299625468164794	0.15230961298377	1	0.017478152309613	0.00124843945068664	0	0.00249687890137328	0.0237203495630462	0	0	0.00998751560549313	1	0.066167290886392	0.00124843945068664	0	0.00998751560549313	0	0	0.00374531835205993	0.627965043695381	0	0	0.00124843945068664	0.0249687890137328	0.00124843945068664	0.0212234706616729	0.00124843945068664	0.121098626716604	0	0.106117353308365	0	0.00249687890137328	0.00499375780274657	0.0337078651685393	0.00749063670411985	0	0.0212234706616729	0.0424469413233458	0.017478152309613	0.107365792759051	0.0199750312109863	0	0.00499375780274657	0.0337078651685393	0.611735330836454	0.0449438202247191	0	0.00249687890137328	0.0237203495630462	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.017478152309613	0	0.00249687890137328	0.00873907615480649	0.00249687890137328	0.896379525593009	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.017478152309613	0	0.00499375780274657	0.00249687890137328	0.00624219725343321	0	0.00998751560549313	0	0.00124843945068664	0.259675405742821	0	0.00998751560549313	0.397003745318352	0.262172284644195	0	0.0724094881398252	0
0	0.00873907615480649	0.00749063670411985	1	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0.00873907615480649	0	0.00499375780274657	1	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	1	0.00124843945068664	0	0	0	0.00499375780274657	0.00499375780274657	0.0149812734082397	0	0.00124843945068664	0.0199750312109863	0	0	0.00499375780274657	0	0	0.00374531835205993	0.0112359550561798	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	1	0	0.00873907615480649	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0	0.0124843945068664	0.00374531835205993	0	0	0	0
0.00374531835205993	0.00998751560549313	0.00749063670411985	1	0.0112359550561798	0.00249687890137328	0.907615480649189	0.00249687890137328	0.0149812734082397	0.00249687890137328	0.00374531835205993	0.0112359550561798	1	0.00873907615480649	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0	0.00873907615480649	0.973782771535581	0	0	0.00499375780274657	0.00749063670411985	0.00998751560549313	0.00749063670411985	0.0137328339575531	0	0.127340823970037	0.0149812734082397	0.00749063670411985	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00624219725343321	0.00873907615480649	0	0.00873907615480649	0.00873907615480649	0.00873907615480649	0.0112359550561798	0.0212234706616729	0.0711610486891386	0.0124843945068664	0.358302122347066	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	1	0.00124843945068664	0.0674157303370786	0.0711610486891386	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	1	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.0137328339575531	0.00124843945068664	0.0124843945068664	0.0149812734082397	0	0	0	0.0287141073657928	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.555555555555556
0.00499375780274657	0.00499375780274657	0.00499375780274657	1	0.00873907615480649	0.00374531835205993	0.998751560549313	0.00249687890137328	0.481897627965044	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00249687890137328	0.212234706616729	0.00374531835205993	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00374531835205993	0.0911360799001248	0	0.406991260923845	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0.0199750312109863	0.591760299625468	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00873907615480649	0.382022471910112	0.00249687890137328	0.00998751560549313	0.00374531835205993	0.00374531835205993	0.00624219725343321	0.0124843945068664	0.0137328339575531	0.0199750312109863	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.414481897627965	0	0	0	0.166042446941323	0.0299625468164794	0.00873907615480649	0.415730337078652	0	0.590511860174782	0	0	0.00124843945068664	1	0	1	0	1	0.00124843945068664	1	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0.00374531835205993	0.973782771535581
0.0424469413233458	0	0.00624219725343321	0	0.0124843945068664	0.0249687890137328	0.714107365792759	0.0187265917602996	0	0.0149812734082397	0.00124843945068664	0.066167290886392	1	0	0.00624219725343321	0	0	0.00624219725343321	0	0	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.0124843945068664	0.300873907615481	0.00124843945068664	1	0	0.00124843945068664	0.0187265917602996	0	0.00249687890137328	0.00374531835205993	0	0	1	1	0.00873907615480649	0	0.00124843945068664	0.0649188514357054	0.0137328339575531	0.0249687890137328	0	0.0674157303370786	1	0	0	0	0.0137328339575531	0.00124843945068664	0.274656679151061	0.0711610486891386	0.00749063670411985	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.717852684144819	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.893882646691635	0.00249687890137328	0.0262172284644195	0	0.00374531835205993	0.0362047440699126
0.00749063670411985	0.00998751560549313	0.0299625468164794	0.97752808988764	0.0162297128589263	0.00624219725343321	0.00124843945068664	0.0112359550561798	0.00873907615480649	0	0.0112359550561798	0.0187265917602996	1	0.0112359550561798	0.00374531835205993	0	0.00124843945068664	0.0137328339575531	0	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.0149812734082397	0.00124843945068664	0.0237203495630462	0	0	0.0137328339575531	0.132334581772784	0.00124843945068664	0	0	0.0112359550561798	0.00374531835205993	0.017478152309613	0.00249687890137328	0.0112359550561798	0.0124843945068664	0	0.0249687890137328	0.00374531835205993	0.0224719101123595	0.00124843945068664	0.00374531835205993	0.0287141073657928	0.176029962546816	0.00249687890137328	0.0611735330836454	0.0786516853932584	0.0387016229712859	0.00499375780274657	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.0237203495630462	0.976279650436954	0.00624219725343321	0.0299625468164794	0	0.00124843945068664	0.00499375780274657	0.0224719101123595	0.0249687890137328	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.204744069912609	0.141073657927591	0.0162297128589263	0	0.420724094881398	0.00124843945068664
0.031210986267166	0.00249687890137328	0.158551810237203	1	0.0811485642946317	0.0149812734082397	0.00124843945068664	0.017478152309613	0.00374531835205993	0.0274656679151061	0.0162297128589263	0	0	0.00124843945068664	0	0.00124843945068664	0	0.0224719101123595	0	0.0224719101123595	0.272159800249688	0	0	0	0.0299625468164794	0.0199750312109863	0	0	1	0	0.257178526841448	0	0.0387016229712859	0.0212234706616729	0.0287141073657928	0.00499375780274657	0.00374531835205993	0.0137328339575531	0	0	0	0.034956304619226	0	0.00624219725343321	0.157303370786517	0.0387016229712859	0.119850187265918	0	0.118601747815231	0.00124843945068664	0	0	0	0.0199750312109863	0.0112359550561798	0.00624219725343321	0.0436953807740325	0.0374531835205993	0.00124843945068664	1	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.0399500624219725	0.00249687890137328	0	0	0	0.00998751560549313	0	0	0.00374531835205993	1	1	0.0124843945068664	0	0.0561797752808989	0.64294631710362	0.00624219725343321	0	0.0249687890137328	0
0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0.00873907615480649	0.00374531835205993	0	0.00374531835205993	0	0	0.00124843945068664	0	0.573033707865168	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00624219725343321	0	0	0.00124843945068664	0.0124843945068664	0	0	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00624219725343321	0	0	0	0	0	0.247191011235955	0.00249687890137328	0	0	0.00998751560549313	0	0	0	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.00499375780274657	0.00374531835205993	0.00499375780274657	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664
0.00749063670411985	0.00374531835205993	0.017478152309613	1	0.0137328339575531	0.00624219725343321	0.00624219725343321	0.0112359550561798	0.00249687890137328	0	0.00749063670411985	0.017478152309613	1	0.00749063670411985	0.00124843945068664	0.00624219725343321	0	0.00749063670411985	0.00998751560549313	0.00873907615480649	0.00124843945068664	0	0	0.00249687890137328	0.0124843945068664	0.00499375780274657	0.00998751560549313	0.0149812734082397	1	0	1	0.00499375780274657	0.00499375780274657	0.00998751560549313	0.00998751560549313	0.00749063670411985	0	0.00374531835205993	0	0	1	0.0149812734082397	0.00749063670411985	0.00124843945068664	0.0187265917602996	0	0.00124843945068664	0.0299625468164794	0.00499375780274657	0	0	0	0	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00499375780274657	0.00624219725343321	0	0.00124843945068664	0.0124843945068664	0.00749063670411985	0.00124843945068664	0.0112359550561798	0.00499375780274657	0.017478152309613	0.00124843945068664	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.052434456928839	0	0.0749063670411985	0.0237203495630462	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.581772784019975
0.00998751560549313	0.0224719101123595	0.00249687890137328	0.935081148564295	0.00124843945068664	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0	0.0187265917602996	0.33832709113608	0	0.00249687890137328	0	0.00249687890137328	0.00749063670411985	0	0	0.00749063670411985	0	0	0	0.00749063670411985	0	0	0.00249687890137328	0.33083645443196	0	0.0237203495630462	0.00124843945068664	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00749063670411985	0.00124843945068664	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0	0	0.0511860174781523	0.00249687890137328	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.978776529338327	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0	0.272159800249688	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0.0237203495630462	0	0	0	0
0.00873907615480649	0.0262172284644195	0	0.897627965043695	0	0.00499375780274657	0	0.00873907615480649	0	0.00124843945068664	0	0	1	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00998751560549313	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	1	0.00124843945068664	0.476903870162297	0.00374531835205993	0.00624219725343321	0.00374531835205993	0.00998751560549313	0.0149812734082397	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.0287141073657928	0.00749063670411985	0.103620474406991	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.526841448189763	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0.00124843945068664
0.0124843945068664	0.0112359550561798	0.0761548064918851	0.0399500624219725	0.00124843945068664	0.0137328339575531	0	0.0149812734082397	0	0.00124843945068664	0	0.0961298377028714	1	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.00124843945068664	0.0149812734082397	0	0.0274656679151061	0.031210986267166	0.017478152309613	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.0199750312109863	0.0362047440699126	0	0	0.956304619225968	0.0124843945068664	0.0199750312109863	0.0124843945068664	0	0.00749063670411985	0.00124843945068664	0.0112359550561798	0	0	0.426966292134831	0.0374531835205993	0	0	0.131086142322097	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00873907615480649	0.0649188514357054	0	0.0387016229712859	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0.00499375780274657	0.0586766541822722	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00374531835205993
0.00249687890137328	0	0.00374531835205993	1	0.00124843945068664	0.052434456928839	0.0374531835205993	0.0149812734082397	0.00249687890137328	0	0.00124843945068664	0.00873907615480649	1	0	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.0549313358302122	0.00873907615480649	0.00249687890137328	0.00124843945068664	0	0.255930087390762	0.00124843945068664	0	0.00374531835205993	0.938826466916355	0	0.00249687890137328	0.0199750312109863	0.0424469413233458	0.0187265917602996	0.0411985018726592	0.00249687890137328	0	0.0461922596754057	0.00249687890137328	0	0.00499375780274657	0.00624219725343321	0	0.0124843945068664	0.280898876404494	0.137328339575531	0.434456928838951	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.0137328339575531	0.0224719101123595	0	0.00124843945068664	0.998751560549313	0	0	0	0	0	0	0.0636704119850187	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0.0411985018726592	0	0	0.0124843945068664	0.0237203495630462
