No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
1393	1393	-412.73909	-415.49567	-417.00298	-2.7565762	-409.2157	-409.09291	-409.63338
1394	1394	-777.84162	-780.58581	-782.05272	-2.7441948	-774.76987	-773.64564	-775.01179
1395	1395	-512.51123	-515.50119	-516.59729	-2.9899568	-509.10292	-503.34833	-506.25718
1396	1396	-316.2274	-318.94614	-320.47919	-2.718742	-312.37718	-312.79532	-312.79589
1397	1397	-433.31471	-436.05192	-437.59035	-2.7372041	-429.82086	-430.23836	-430.23865
1398	1398	-582.41527	-584.96192	-586.65485	-2.5466462	-579.11234	-578.26573	-578.24552
1399	1399	-542.35571	-545.082	-546.63492	-2.7262913	-538.99895	-536.08696	-537.06996
1400	1400	-724.48677	-727.21655	-728.71208	-2.7297884	-721.37327	-720.25439	-721.79172
1401	1401	-532.93755	-536.10594	-537.18701	-3.1683872	-529.49639	-524.98454	-526.57958
1402	1402	-782.87033	-785.60057	-787.09576	-2.7302357	-779.79038	-777.62946	-777.60939
1403	1403	-614.99252	-617.74272	-619.26327	-2.7502086	-611.74748	-610.52257	-612.16579
1404	1404	-472.10418	-474.62233	-476.35253	-2.5181526	-468.68018	-466.0128	-465.9058
1405	1405	-716.54051	-719.28783	-720.79727	-2.7473229	-713.42792	-713.08454	-713.84539
1406	1406	-594.42761	-597.17521	-598.69157	-2.7476	-591.1584	-591.49603	-591.57646
1407	1407	-725.23276	-727.97037	-729.49731	-2.737608	-722.12492	-714.86899	-720.35411
1408	1408	-335.2852	-338.00338	-339.54532	-2.71818	-331.53645	-330.8534	-330.84369
1409	1409	-750.05955	-752.80477	-754.29418	-2.7452269	-746.98648	-744.87766	-747.32536
1410	1410	-428.65779	-431.36873	-432.92441	-2.7109407	-425.12502	-424.87915	-424.84774
1411	1411	-643.56764	-646.58999	-647.81236	-3.0223451	-640.35399	-638.9398	-639.70991
1412	1412	-568.4217	-570.22903	-572.95648	-1.8073277	-565.07427	-555.77405	-562.41413
1413	1413	-456.85342	-459.3966	-461.11477	-2.543179	-453.39395	-449.82873	-449.78628
1414	1414	-738.37307	-740.40335	-741.91781	-2.0302883	-735.30463	-724.26349	-732.03405
1415	1415	-437.03899	-439.75633	-441.27238	-2.7173421	-433.51564	-432.83694	-433.93318
1416	1416	-593.864	-595.38954	-597.79419	-1.5255354	-590.59422	-585.23876	-587.08868
1417	1417	-355.43857	-358.1386	-359.66096	-2.7000245	-351.7161	-352.1335	-352.13353
1418	1418	-546.88793	-549.59666	-551.12728	-2.7087238	-543.54297	-543.96194	-543.96088
1419	1419	-352.68752	-355.3984	-356.88575	-2.710881	-348.93022	-348.60513	-348.61288
1420	1420	-395.31972	-398.04756	-399.58707	-2.7278398	-391.71059	-391.09587	-392.1287
1421	1421	-422.52887	-425.25058	-426.75169	-2.7217076	-418.98072	-414.36225	-419.39828
1422	1422	-681.4501	-683.92145	-685.68882	-2.4713534	-678.274	-676.9867	-676.98335
1423	1423	-588.09935	-590.65339	-592.35351	-2.5540431	-584.83125	-583.90531	-583.88011
1424	1424	-944.44694	-947.45174	-948.68028	-3.0047937	-941.56601	-935.34629	-938.4892
1425	1425	-604.25485	-606.82394	-608.50834	-2.5690882	-601.01456	-600.10232	-600.31161
1426	1426	-874.30618	-874.73093	-877.27244	-0.42474961	-871.3553	-864.80019	-865.11173
1427	1427	-529.08603	-531.84278	-533.3315	-2.7567544	-525.70704	-522.25444	-524.79093
1428	1428	-745.43478	-747.94767	-749.6654	-2.5128896	-742.3254	-741.17199	-741.1623
1429	1429	-668.71485	-671.19024	-672.94131	-2.475387	-665.51661	-663.15082	-664.16457
1430	1430	-808.15409	-810.93827	-812.41294	-2.7841798	-805.14308	-802.94392	-803.30825
1431	1431	-501.15537	-503.64558	-505.39509	-2.4902128	-497.78721	-496.06708	-495.9702
1432	1432	-505.59822	-508.36262	-509.92902	-2.7644051	-502.27354	-500.42362	-502.69275
1433	1433	-559.19745	-561.94295	-563.46038	-2.7455002	-555.88803	-549.28485	-556.17688
1434	1434	-621.73152	-624.38096	-625.94157	-2.6494416	-618.48059	-617.02895	-616.78734
1435	1435	-623.68796	-626.4194	-627.93817	-2.7314422	-620.47461	-617.21836	-619.71672
1436	1436	-474.87021	-477.38809	-479.12301	-2.5178865	-471.39281	-467.83019	-467.80419
1437	1437	-518.7565	-521.51637	-523.00744	-2.7598731	-515.36844	-512.45967	-515.57103
1438	1438	-559.87199	-562.59188	-564.11226	-2.7198889	-556.56635	-554.72306	-556.98375
1439	1439	-437.98185	-440.71966	-442.24523	-2.7378115	-434.51071	-431.44383	-431.43712
1440	1440	-350.68292	-351.69414	-354.50369	-1.0112221	-346.98287	-337.77225	-341.4107
1441	1441	-547.47394	-550.19498	-551.70256	-2.7210404	-544.09344	-543.9712	-544.34054
1442	1442	-704.66524	-707.38591	-708.89809	-2.7206699	-701.49584	-697.04936	-699.43137
1443	1443	-365.99287	-368.74393	-370.21847	-2.7510573	-362.303	-361.65639	-362.72055
1444	1444	-582.98875	-585.7362	-587.24131	-2.7474496	-579.68443	-578.28277	-580.10239
1445	1445	-346.20608	-348.96709	-350.46336	-2.7610097	-342.42491	-342.84264	-342.8432
1446	1446	-671.22089	-673.96024	-675.45801	-2.7393459	-668.06768	-668.48505	-668.48555
1447	1447	-587.01666	-589.59897	-591.25464	-2.582308	-583.74167	-581.09621	-582.86883
1448	1448	-468.29251	-470.78907	-472.54472	-2.496563	-464.87524	-463.42872	-463.42422
1449	1449	-514.05153	-516.52299	-518.2908	-2.4714552	-510.63366	-509.48328	-509.48268
1450	1450	-931.32771	-934.33636	-935.55874	-3.0086543	-927.85323	-922.84543	-926.86901
1451	1451	-368.43751	-371.22802	-372.72335	-2.7905109	-364.77678	-365.19524	-365.19415
1452	1452	-466.30986	-469.06215	-470.55193	-2.7522943	-462.78378	-460.30371	-462.49102
1453	1453	-395.1158	-397.84513	-399.36987	-2.7293365	-391.49798	-391.33471	-391.30549
1454	1454	-534.81944	-535.46188	-538.08809	-0.64244433	-531.4234	-525.7472	-525.73366
1455	1455	-605.12725	-604.97635	-609.25464	0.15089426	-601.83047	-596.25878	-596.16097
1456	1456	-458.31213	-460.82638	-462.55656	-2.5142473	-454.89916	-450.85472	-453.8393
1457	1457	-363.65179	-366.41025	-367.87512	-2.7584625	-359.95055	-358.24658	-360.36931
1458	1458	-757.38066	-760.1181	-761.63918	-2.7374365	-754.18072	-743.93036	-753.56332
1459	1459	-571.94318	-574.56873	-576.17292	-2.625547	-568.60249	-565.05111	-567.026
1460	1460	-995.49258	-998.5045	-999.97596	-3.0119227	-992.61517	-984.25264	-990.56062
1461	1461	-819.71563	-822.7266	-823.95139	-3.0109749	-816.72807	-810.9544	-814.05947
1462	1462	-466.67576	-469.21758	-470.92355	-2.541819	-463.26692	-462.12991	-462.12186
1463	1463	-556.02296	-558.77607	-560.29474	-2.7531047	-552.67898	-549.23811	-553.0965
1464	1464	-724.82134	-727.42481	-729.0773	-2.6034727	-721.73818	-717.47101	-720.97031
1465	1465	-562.21801	-564.98959	-566.48232	-2.7715874	-558.92766	-556.36063	-558.93882
1466	1466	-411.37993	-414.12765	-415.63659	-2.7477106	-407.76759	-406.58951	-407.34623
1467	1467	-449.44267	-452.14853	-453.67042	-2.70586	-445.94005	-443.85522	-443.42272
1468	1468	-772.97031	-775.72438	-777.25612	-2.7540737	-768.12341	-767.53879	-767.5391
1469	1469	-666.05906	-668.80326	-670.31766	-2.7441975	-662.89551	-659.70499	-662.08383
1470	1470	-581.63719	-584.10505	-585.75579	-2.4678626	-578.30471	-575.63377	-576.24733
1471	1471	-442.60072	-445.32761	-446.859	-2.7268933	-439.10372	-439.52269	-439.52175
1472	1472	-822.81449	-825.55675	-827.05575	-2.742269	-819.84756	-817.20405	-820.26576
1473	1473	-891.68482	-894.41843	-895.93749	-2.7336057	-877.72497	-870.95347	-875.37935
1474	1474	-416.28691	-418.69985	-420.54189	-2.4129385	-412.7135	-410.3601	-410.25179
1475	1475	-273.26264	-276.01163	-277.49416	-2.7489913	-269.24917	-269.66669	-269.66707
1476	1476	-551.02674	-553.74589	-555.28969	-2.7191559	-547.68927	-542.29317	-546.88214
1477	1477	-472.87093	-475.62783	-477.11678	-2.7569014	-469.40504	-467.73993	-469.12769
1478	1478	-667.90264	-670.88664	-672.16422	-2.9839932	-664.70984	-658.04648	-662.94442
1479	1479	-459.71874	-462.46155	-463.97113	-2.7428098	-456.26949	-453.15919	-455.32874
1480	1480	-314.56688	-317.29647	-318.83514	-2.729589	-310.72116	-311.13898	-311.14139
1481	1481	-312.98071	-315.72769	-317.20618	-2.7469854	-309.18491	-309.60335	-309.60233
1482	1482	-678.10147	-680.81534	-682.34777	-2.7138733	-674.96879	-672.87624	-675.38651
1483	1483	-312.72029	-315.48272	-316.95777	-2.7624353	-308.87143	-308.01591	-308.01443
1484	1484	-491.93551	-494.6727	-496.19059	-2.737187	-488.55027	-488.35927	-488.86705
1485	1485	-711.80151	-712.43682	-715.43008	-0.63530841	-708.66592	-691.94415	-705.66487
1486	1486	-602.60518	-605.36594	-606.84425	-2.7607564	-599.29306	-597.39126	-598.8295
1487	1487	-706.12909	-709.03134	-710.36266	-2.9022462	-699.40626	-699.67913	-699.59469
1488	1488	-596.49788	-599.20195	-600.72654	-2.7040787	-593.21149	-592.378	-592.35917
1489	1489	-474.85544	-477.38546	-479.13231	-2.5300194	-471.42545	-468.00936	-470.23644
1490	1490	-448.53609	-451.28057	-452.80268	-2.7444778	-445.0226	-445.44027	-445.44007
1491	1491	-865.05502	-867.79332	-869.28071	-2.7382997	-862.122	-859.15683	-860.97676
1492	1492	-352.25585	-354.99998	-356.49673	-2.7441304	-348.51425	-347.18765	-348.15678
1493	1493	-468.04432	-470.76739	-472.29269	-2.7230781	-464.59663	-465.01401	-465.01406
1494	1494	-327.45771	-330.10463	-331.71364	-2.6469129	-323.60942	-322.78236	-322.77373
1495	1495	-948.95802	-951.71867	-953.20368	-2.7606508	-946.08821	-942.92973	-945.46728
1496	1496	-544.91123	-547.58724	-549.11272	-2.6760089	-541.52689	-541.76106	-541.75987
1497	1497	-633.35737	-636.08581	-637.42924	-2.7284443	-630.14871	-622.6872	-628.94586
1498	1498	-538.24018	-540.75328	-542.45155	-2.5130978	-534.84004	-532.45185	-533.62082
1499	1499	-498.2363	-500.97897	-502.51185	-2.7426715	-494.84341	-494.68339	-494.45764
1500	1500	-475.75104	-478.49517	-479.98018	-2.7441348	-472.26593	-472.62245	-472.68398
1501	1501	-586.58756	-589.29238	-590.80407	-2.7048214	-583.27276	-583.09628	-583.31173
1502	1502	-785.59321	-788.35024	-789.86404	-2.7570261	-782.57575	-779.13234	-782.0861
1503	1503	-533.98795	-536.68916	-538.21698	-2.7012118	-530.6216	-528.76713	-528.77297
1504	1504	-485.66682	-488.4085	-489.88479	-2.7416801	-482.26128	-482.67927	-482.67883
1505	1505	-354.36453	-357.10077	-358.62579	-2.7362356	-350.63472	-350.73152	-351.05319
1506	1506	-422.59566	-425.33084	-426.83346	-2.7351752	-419.04495	-418.69796	-419.46254
1507	1507	-700.43402	-703.17472	-704.66894	-2.7406947	-697.2771	-692.04103	-697.69512
1508	1508	-655.28213	-657.97274	-659.50329	-2.690611	-652.09955	-651.69493	-651.66747
1509	1509	-530.82983	-533.89189	-535.06353	-3.0620661	-527.48069	-523.28717	-523.26462
1510	1510	-565.29799	-568.09359	-569.57122	-2.7956076	-561.98155	-558.75834	-559.48307
1511	1511	-498.97624	-501.73341	-503.22093	-2.7571762	-495.61732	-494.28536	-496.03488
1512	1512	-376.48312	-378.98366	-380.78151	-2.5005384	-372.85774	-365.89622	-371.37199
1513	1513	-539.59479	-542.38345	-543.84561	-2.7886558	-536.2484	-535.09057	-536.66585
1514	1514	-701.64419	-704.36241	-705.87052	-2.718228	-698.50586	-696.47355	-698.92406
1515	1515	-469.92596	-472.70065	-474.17497	-2.7746877	-466.45866	-463.62338	-465.57171
1516	1516	-546.31947	-549.03021	-550.58015	-2.7107397	-543.00169	-542.72882	-542.97884
1517	1517	-508.48051	-511.22344	-512.76045	-2.7429234	-505.09305	-504.84164	-505.51119
1518	1518	-898.72932	-901.74958	-902.97732	-3.0202667	-895.80625	-889.31559	-893.03828
1519	1519	-491.87027	-494.6226	-496.11009	-2.752329	-488.51202	-487.64308	-488.93009
1520	1520	-687.63108	-687.88142	-690.68203	-0.25033915	-684.46595	-677.61532	-679.71339
1521	1521	-364.51636	-367.23767	-368.73461	-2.7213071	-360.86866	-358.44331	-361.28612
1522	1522	-668.45993	-670.52661	-672.49284	-2.0666888	-665.25409	-660.32156	-661.68931
1523	1523	-473.81362	-476.04926	-478.04319	-2.2356384	-470.38067	-468.55048	-468.5493
1524	1524	-495.27755	-497.78538	-499.45233	-2.5078298	-491.82366	-487.01722	-490.55692
1525	1525	-318.23009	-320.58297	-322.46963	-2.3528762	-314.45982	-312.83476	-312.82839
1526	1526	-370.7599	-373.50455	-374.93757	-2.7446503	-367.07626	-367.49395	-367.49406
1527	1527	-678.47176	-680.50512	-682.72679	-2.0333598	-675.32638	-670.92264	-671.94413
1528	1528	-367.22473	-369.96665	-371.49642	-2.7419213	-363.58274	-364.00129	-364.00126
1529	1529	-564.7242	-567.42267	-568.95147	-2.698467	-561.36066	-558.89835	-561.72977
1530	1530	-698.01473	-700.75312	-702.02237	-2.7383892	-694.85684	-687.16137	-695.27471
1531	1531	-574.26551	-577.03058	-578.29946	-2.7650729	-570.97758	-567.50215	-571.39576
1532	1532	-400.83275	-403.55224	-405.08268	-2.7194845	-397.21773	-397.63668	-397.63751
1533	1533	-604.8883	-607.6548	-609.14378	-2.7665033	-601.62976	-601.80486	-602.04716
1534	1534	-644.8462	-647.60431	-649.10363	-2.7581129	-641.66386	-632.48922	-641.83715
1535	1535	-744.91589	-747.6683	-749.16091	-2.7524128	-741.85521	-739.10821	-742.27318
1536	1536	-668.79896	-671.5394	-673.05131	-2.7404488	-665.64263	-663.67318	-666.0602
1537	1537	-537.93745	-540.6445	-542.18446	-2.7070431	-533.09936	-533.27795	-533.21398
1538	1538	-555.48205	-558.19948	-559.68511	-2.7174305	-552.15514	-552.57317	-552.57305
1539	1539	-750.91415	-753.50043	-755.13473	-2.5862808	-747.81134	-744.32401	-747.04758
1540	1540	-305.33952	-308.11313	-309.59636	-2.7736071	-301.48407	-301.90144	-301.90174
1541	1541	-293.53439	-296.27445	-297.77282	-2.7400682	-289.60981	-288.66106	-290.02768
1542	1542	-462.07566	-464.40468	-466.17565	-2.3290149	-458.58501	-456.13997	-456.14291
1543	1543	-815.65884	-818.41817	-819.89051	-2.7593257	-812.69069	-813.10817	-813.10825
1544	1544	-529.16125	-531.72471	-533.34388	-2.5634626	-525.77354	-523.83238	-523.44958
1545	1545	-408.14764	-410.58257	-412.39571	-2.4349255	-404.57838	-402.9919	-402.99074
1546	1546	-650.22574	-652.98946	-654.48229	-2.763726	-647.06084	-645.39512	-647.47857
1547	1547	-434.30842	-436.62619	-438.55415	-2.3177714	-430.84594	-428.95506	-428.95389
1548	1548	-346.15261	-348.95723	-350.44314	-2.8046207	-342.43064	-342.84809	-342.84825
1549	1549	-388.9259	-391.40268	-393.16283	-2.4767792	-385.2986	-382.64765	-383.83768
1550	1550	-213.59198	-216.31688	-217.85236	-2.7249069	-209.28746	-209.70503	-209.70586
1551	1551	-536.51144	-539.20765	-540.75361	-2.6962098	-533.1358	-533.55351	-533.554
1552	1552	-922.72825	-925.45065	-926.96329	-2.7224049	-919.85428	-916.46677	-919.00438
1553	1553	-888.09393	-888.16901	-892.58597	-0.075079257	-885.1369	-876.40672	-880.7497
1554	1554	-332.93677	-335.65563	-337.14383	-2.7188597	-329.11432	-328.48193	-329.53182
1555	1555	-428.3483	-431.11559	-432.5906	-2.7672922	-424.82522	-425.2426	-425.24323
1556	1556	-499.43008	-502.20967	-503.66502	-2.7795926	-496.07654	-494.12623	-496.23675
1557	1557	-891.00656	-893.73601	-895.24234	-2.7294575	-888.07764	-884.79259	-887.84753
1558	1558	-759.90419	-762.63729	-764.42802	-2.7330974	-756.8167	-749.40363	-757.11658
1559	1559	-527.47683	-530.19036	-531.74586	-2.7135323	-524.10864	-524.34507	-524.52686
1560	1560	-342.63013	-345.34876	-346.62992	-2.7186346	-338.88016	-333.9945	-338.17317
1561	1561	-735.16155	-738.19012	-739.42708	-3.0285682	-732.08281	-729.38261	-729.57855
1562	1562	-601.01161	-603.74338	-605.25138	-2.7317652	-597.75363	-595.62317	-598.17224
1563	1563	-513.36359	-515.68141	-517.47743	-2.3178199	-509.9817	-507.04033	-507.48616
1564	1564	-400.9253	-403.64152	-405.16988	-2.7162154	-397.32893	-395.19688	-397.20235
1565	1565	-472.90536	-475.63628	-477.14157	-2.7309184	-469.46816	-469.23006	-469.21753
1566	1566	-437.238	-439.74769	-441.46325	-2.5096901	-433.71083	-431.63682	-432.4145
1567	1567	-700.17636	-702.89761	-704.39397	-2.7212489	-696.99707	-696.2802	-697.41454
1568	1568	-604.1163	-606.88852	-608.38456	-2.7722145	-599.33395	-597.17007	-599.75155
1569	1569	-562.91444	-565.63477	-567.17016	-2.7203322	-559.61954	-558.13333	-559.98687
1570	1570	-528.05469	-530.78541	-532.32641	-2.7307119	-524.69976	-522.18634	-525.11878
1571	1571	-641.34866	-642.75014	-645.20257	-1.4014799	-638.13512	-634.5709	-634.62115
1572	1572	-421.81625	-424.56084	-426.05304	-2.7445961	-418.31713	-417.97116	-417.98192
1573	1573	-479.07679	-481.6383	-483.34178	-2.5615123	-475.6754	-474.53854	-474.53261
1574	1574	-674.593	-677.26764	-678.83537	-2.6746371	-671.39154	-666.74381	-668.93419
1575	1575	-707.59483	-710.3438	-711.22642	-2.748967	-704.46615	-697.75227	-704.88397
1576	1576	-473.30825	-476.02822	-477.53837	-2.7199705	-469.90352	-468.63287	-470.32102
1577	1577	-465.69319	-467.87467	-469.75654	-2.1814766	-462.24023	-459.55941	-459.5553
1578	1578	-347.24084	-349.97353	-351.50319	-2.7326861	-343.54422	-343.12581	-343.96289
1579	1579	-651.51509	-653.97967	-655.75356	-2.4645811	-648.31802	-643.81686	-646.59194
1580	1580	-642.1349	-643.03723	-645.96013	-0.90232754	-638.94421	-634.9634	-635.05257
1581	1581	-376.32118	-377.57859	-380.20074	-1.2574145	-372.6576	-367.10554	-367.10942
1582	1582	-485.64563	-488.36848	-489.87054	-2.7228521	-482.19745	-482.37015	-482.34364
1583	1583	-497.81173	-500.55145	-502.02663	-2.7397226	-494.39784	-493.85256	-494.8172
1584	1584	-634.31191	-637.07512	-638.55154	-2.7632012	-631.06125	-628.18853	-629.79817
1585	1585	-304.23995	-306.97982	-308.52459	-2.7398695	-300.38301	-299.62718	-300.80051
1586	1586	-456.6467	-459.38486	-460.87718	-2.7381573	-453.16414	-452.27938	-453.21949
1587	1587	-558.28093	-561.00014	-562.51137	-2.7192118	-554.9724	-555.39291	-555.39283
1588	1588	-729.7887	-732.5202	-734.07779	-2.7315037	-726.34343	-720.73355	-727.1287
1589	1589	-448.32231	-451.05029	-452.55255	-2.7279819	-444.8626	-443.79818	-445.28036
1590	1590	-627.17597	-630.17924	-631.25563	-3.0032696	-623.9075	-616.04049	-621.55169
1591	1591	-615.33664	-617.9142	-619.55158	-2.5775611	-612.02377	-609.51843	-611.33177
1592	1592	-410.23858	-413.00566	-414.48773	-2.7670798	-406.60738	-407.02508	-407.02527
1593	1593	-820.51673	-823.20228	-824.77192	-2.6855467	-817.51612	-814.02373	-817.0871
1594	1594	-728.24598	-730.9267	-732.49419	-2.6807154	-725.11572	-717.71254	-722.47193
1595	1595	-560.10459	-564.01749	-564.393	-3.9128976	-556.7977	-554.02816	-555.23452
1596	1596	-494.33802	-497.02738	-498.53243	-2.6893636	-490.87371	-489.02391	-490.47948
1597	1597	-621.52994	-624.25627	-625.76538	-2.7263292	-618.3112	-618.47689	-618.42169
1598	1598	-683.0493	-685.80716	-687.29005	-2.7578634	-679.88357	-675.92715	-680.30116
1599	1599	-880.17523	-883.2084	-884.40113	-3.0331696	-877.21125	-874.47418	-873.66926
1600	1600	-372.13868	-374.86303	-376.38084	-2.7243542	-368.45008	-368.86937	-368.86933
1601	1601	-398.4075	-401.1561	-402.66329	-2.7486016	-394.89287	-394.82814	-394.83761
1602	1602	-557.87533	-560.60184	-562.12478	-2.7265045	-554.53353	-552.8712	-553.17087
1603	1603	-847.93566	-850.68893	-852.18656	-2.7532701	-844.97904	-843.44163	-845.39645
1604	1604	-819.72925	-822.46664	-823.99559	-2.7373969	-816.74699	-817.09054	-817.1646
1605	1605	-584.83013	-587.4281	-589.07979	-2.5979631	-581.53863	-580.75587	-580.76127
1606	1606	-441.52549	-444.26587	-445.74698	-2.7403806	-438.00431	-437.56178	-438.42318
1607	1607	-459.96796	-462.70504	-464.22735	-2.7370785	-456.52553	-456.23744	-456.64777
1608	1608	-754.54594	-757.33053	-758.83022	-2.7845873	-751.52553	-742.354	-751.94454
1609	1609	-457.8344	-460.79977	-462.04055	-2.9653649	-454.35304	-450.4103	-450.31475
1610	1610	-529.19715	-531.91769	-533.43516	-2.7205448	-525.8477	-523.81904	-526.26539
1611	1611	-289.23198	-291.9741	-293.48	-2.7421184	-285.33212	-285.15054	-285.75155
1612	1612	-580.17936	-581.70718	-584.30031	-1.5278232	-576.86312	-570.92482	-573.83814
1613	1613	-459.28519	-462.0445	-463.53076	-2.7593095	-455.79834	-455.28882	-455.84731
1614	1614	-572.10497	-574.6505	-576.35292	-2.5455309	-568.77618	-567.63693	-567.63077
1615	1615	-747.26405	-750.01799	-751.51228	-2.7539463	-744.16889	-742.68461	-743.59691
1616	1616	-883.24173	-886.01197	-887.49785	-2.7702385	-880.29988	-873.47304	-879.60227
1617	1617	-352.60039	-355.34162	-357.92023	-2.7412313	-348.90205	-349.31969	-349.32021
1618	1618	-784.91293	-787.63865	-789.1636	-2.7257197	-781.14334	-781.58332	-781.42203
1619	1619	-658.57053	-661.15711	-662.43691	-2.5865787	-655.37854	-650.19264	-654.45552
1620	1620	-472.53751	-475.28926	-476.80957	-2.7517509	-469.10106	-468.85507	-469.51854
1621	1621	-539.85011	-542.40977	-544.12358	-2.5596574	-536.5396	-534.72875	-535.43883
1622	1622	-513.20311	-514.41393	-517.03046	-1.2108114	-509.80329	-502.83193	-504.63257
1623	1623	-560.30433	-562.8485	-564.52748	-2.5441621	-556.97429	-553.93493	-555.94313
1624	1624	-370.82689	-373.5551	-375.07911	-2.7282074	-367.12736	-367.3857	-367.54519
1625	1625	-286.67409	-289.42901	-290.94321	-2.7549164	-282.73135	-281.73807	-281.7229
1626	1626	-912.74831	-915.44821	-916.97399	-2.6998984	-908.30587	-907.38245	-907.69548
1627	1627	-582.69218	-585.19375	-586.87985	-2.5015674	-579.42356	-577.30136	-577.22799
1628	1628	-557.07617	-559.67302	-561.34954	-2.5968555	-553.74183	-552.62037	-552.63841
1629	1629	-391.81877	-394.26936	-396.07794	-2.4505903	-388.20611	-386.63282	-386.62954
