No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
1050	1050	-1398.7401	-1401.4848	-1402.9934	-2.7446939	-1394.3641	-1394.7816	-1394.7815
1051	1051	-2034.0147	-2036.7628	-2038.2538	-2.7481061	-2029.9706	-2030.3883	-2030.3882
1052	1052	-1557.7258	-1560.4452	-1561.9508	-2.7193839	-1553.4486	-1553.8676	-1553.8669
1053	1053	-2765.0008	-2767.7505	-2769.2874	-2.7497104	-2761.2399	-2759.7429	-2761.6573
1054	1054	-2783.6098	-2786.373	-2787.8705	-2.7632132	-2779.8632	-2780.2806	-2780.2809
1055	1055	-1849.5774	-1852.3227	-1853.8132	-2.7453013	-1845.4445	-1845.8621	-1845.8622
1056	1056	-1726.9506	-1729.3011	-1731.0684	-2.3504736	-1722.7632	-1720.6522	-1720.6522
1057	1057	-1698.8128	-1699.5645	-1702.2136	-0.75168837	-1694.6117	-1690.0986	-1690.0966
1058	1058	-2558.45	-2561.1888	-2562.6953	-2.7387713	-2554.6136	-2554.623	-2554.6174
1059	1059	-1600.1963	-1602.9568	-1604.4885	-2.7604135	-1595.9735	-1596.3915	-1596.3931
1060	1060	-1631.6127	-1634.369	-1635.8881	-2.7563391	-1627.3682	-1627.6757	-1627.6593
1061	1061	-2043.0959	-2045.8354	-2047.3259	-2.7395351	-2039.0399	-2039.4575	-2039.4574
1062	1062	-1784.3832	-1787.1118	-1788.6092	-2.7286762	-1780.1846	-1780.6021	-1780.6022
1063	1063	-1854.3906	-1857.1436	-1858.6451	-2.7530047	-1850.2759	-1850.6936	-1850.6935
1064	1064	-2442.9754	-2445.7128	-2447.2035	-2.7374247	-2439.0837	-2439.5013	-2439.5011
1065	1065	-1851.4281	-1854.1775	-1855.6651	-2.7493907	-1847.29	-1847.7075	-1847.7077
1066	1066	-1427.0263	-1429.768	-1431.2808	-2.7416992	-1422.6638	-1423.0814	-1423.0812
1067	1067	-1781.8179	-1784.5367	-1786.0756	-2.7188393	-1777.6354	-1778.0533	-1778.0528
1068	1068	-3099.102	-3101.7776	-3103.3455	-2.6756204	-3095.3799	-3095.4778	-3095.2186
1069	1069	-2786.3334	-2789.0545	-2790.6095	-2.7211482	-2782.5451	-2782.963	-2782.9628
1070	1070	-2211.5122	-2214.2554	-2215.7551	-2.743152	-2207.5402	-2207.9576	-2207.9578
1071	1071	-1867.7591	-1870.4976	-1872.0113	-2.7384934	-1863.6226	-1864.0399	-1864.04
1072	1072	-2179.3427	-2182.0747	-2183.568	-2.731971	-2175.3449	-2175.5237	-2175.5144
1073	1073	-2299.4074	-2301.9773	-2303.6764	-2.569841	-2295.4462	-2294.5803	-2294.5836
1074	1074	-1259.8562	-1262.5875	-1264.1151	-2.7313142	-1255.338	-1255.7557	-1255.7556
1075	1075	-2748.5454	-2751.2946	-2752.7903	-2.7492101	-2744.777	-2745.1944	-2745.1944
1076	1076	-2106.5607	-2108.9806	-2110.7648	-2.4198814	-2102.5105	-2098.2829	-2099.9689
1077	1077	-2989.6063	-2992.3211	-2993.8514	-2.7148417	-2985.8709	-2985.1885	-2986.2888
1078	1078	-2230.7428	-2233.4755	-2234.9908	-2.7326927	-2226.7517	-2224.8458	-2224.8282
1079	1079	-1687.5883	-1690.3561	-1691.846	-2.7677712	-1683.3707	-1683.7881	-1683.7132
1080	1080	-2425.1423	-2427.4043	-2429.405	-2.2620139	-2421.2437	-2419.1655	-2419.1634
1081	1081	-1327.5874	-1329.9869	-1331.8367	-2.399518	-1323.1619	-1321.1898	-1321.0214
1082	1082	-1511.1793	-1513.6565	-1515.4298	-2.4771388	-1506.848	-1503.7999	-1503.7744
1083	1083	-1166.5394	-1169.2938	-1170.8008	-2.7543877	-1161.9522	-1162.3033	-1162.2727
1084	1084	-1968.4147	-1971.1519	-1972.6512	-2.7372276	-1964.307	-1964.7248	-1964.7248
1085	1085	-2163.4897	-2166.232	-2167.7304	-2.7422763	-2159.4943	-2159.9121	-2159.9119
1086	1086	-1986.1424	-1988.8959	-1990.4135	-2.7535045	-1982.0584	-1982.4758	-1982.476
1087	1087	-2170.7755	-2173.4846	-2175.0359	-2.709155	-2166.7831	-2167.2005	-2167.2014
1088	1088	-2178.0277	-2180.7586	-2182.2629	-2.7308437	-2174.033	-2173.6929	-2173.6831
1089	1089	-2435.9816	-2438.7341	-2440.2264	-2.7525233	-2432.0977	-2432.5163	-2432.5154
1090	1090	-1652.6994	-1655.4693	-1656.937	-2.7698715	-1648.4597	-1648.7787	-1648.7519
1091	1091	-2144.4579	-2147.0236	-2148.6807	-2.5656026	-2140.4328	-2139.5878	-2139.5585
1092	1092	-2982.2806	-2984.974	-2986.4931	-2.6934185	-2978.5379	-2976.8217	-2976.8387
1093	1093	-1729.8112	-1732.5365	-1734.0657	-2.7253327	-1725.5952	-1725.8175	-1726.0132
1094	1094	-1740.8132	-1743.5577	-1745.0327	-2.7445088	-1736.61	-1737.0275	-1737.0291
1095	1095	-3048.686	-3051.2146	-3052.9238	-2.5286499	-3045.0025	-3041.1749	-3041.8224
1096	1096	-2888.9507	-2891.712	-2893.196	-2.7613197	-2885.1908	-2885.1087	-2885.1067
1097	1097	-2057.0254	-2059.4647	-2061.2915	-2.4392475	-2052.9868	-2050.9384	-2050.9411
1098	1098	-1741.1602	-1743.6432	-1745.3988	-2.4830195	-1736.9458	-1735.8503	-1735.8428
1099	1099	-2356.0905	-2358.7986	-2360.3284	-2.7080774	-2352.1574	-2352.5748	-2352.5751
1100	1100	-2188.11	-2190.6386	-2192.3643	-2.5286055	-2184.1264	-2181.6461	-2181.5661
1101	1101	-2147.2506	-2150.0214	-2151.512	-2.7707438	-2143.27	-2143.68	-2143.6874
1102	1102	-2217.1225	-2219.8605	-2221.3825	-2.737997	-2213.1319	-2212.3721	-2212.3719
1103	1103	-1507.7983	-1510.5401	-1512.0338	-2.7418296	-1503.4872	-1503.9046	-1503.905
1104	1104	-1579.9587	-1582.3045	-1584.1045	-2.3457941	-1575.6901	-1573.3266	-1573.1852
1105	1105	-1312.0763	-1314.8202	-1316.3316	-2.7439512	-1307.6483	-1308.0662	-1308.0658
1106	1106	-1955.5156	-1958.2498	-1959.784	-2.7342508	-1951.4344	-1951.2752	-1951.2129
1107	1107	-1954.8755	-1957.4467	-1959.1193	-2.5711727	-1950.7823	-1949.7793	-1949.7683
1108	1108	-1507.7705	-1510.5382	-1512.0092	-2.7677846	-1503.4808	-1503.8985	-1503.8983
1109	1109	-1653.0107	-1655.7579	-1657.2552	-2.747222	-1648.7806	-1649.1982	-1649.1989
1110	1110	-2533.2327	-2535.9874	-2537.4969	-2.7546545	-2529.375	-2529.7926	-2529.7924
1111	1111	-1589.3299	-1592.0852	-1593.5865	-2.7553057	-1585.0689	-1585.4866	-1585.4863
1112	1112	-1501.6708	-1504.1315	-1505.9169	-2.4606229	-1497.3609	-1495.8332	-1495.8316
1113	1113	-1156.2347	-1158.9694	-1160.4806	-2.7346555	-1151.6019	-1151.9678	-1151.9585
1114	1114	-2748.3451	-2751.0813	-2752.5756	-2.7362316	-2744.5252	-2744.0006	-2743.9737
1115	1115	-2128.0271	-2130.4828	-2132.28	-2.455655	-2123.9839	-2121.1535	-2121.1424
1116	1116	-3151.4191	-3154.1223	-3155.6371	-2.7032289	-3147.7299	-3148.1474	-3148.1475
1117	1117	-2132.5705	-2135.3104	-2136.8119	-2.7399235	-2128.5656	-2128.9843	-2128.9832
1118	1118	-1635.7613	-1638.3039	-1640.0467	-2.5425974	-1631.5564	-1630.2087	-1630.2077
1119	1119	-2104.6051	-2107.3278	-2108.8256	-2.7227497	-2100.5563	-2100.9747	-2100.974
1120	1120	-2211.4918	-2214.2162	-2215.7468	-2.7243776	-2207.5159	-2207.9341	-2207.9336
1121	1121	-1562.7068	-1565.4133	-1566.9244	-2.7064651	-1558.414	-1558.6761	-1558.6359
1122	1122	-2517.0912	-2519.687	-2521.3246	-2.5957887	-2513.2161	-2512.5017	-2512.494
1123	1123	-1367.8204	-1370.5639	-1372.0513	-2.7435209	-1363.4271	-1363.8446	-1363.8445
1124	1124	-2216.377	-2218.9438	-2220.618	-2.566773	-2212.4026	-2211.489	-2211.4901
1125	1125	-1878.4261	-1880.9896	-1882.6901	-2.563504	-1874.2812	-1873.3157	-1873.276
1126	1126	-1847.7558	-1850.4935	-1852.0077	-2.7377381	-1843.6048	-1844.0223	-1844.0223
1127	1127	-1111.8081	-1114.5383	-1116.0908	-2.7301909	-1107.148	-1107.5656	-1107.5654
1128	1128	-1581.5412	-1584.2695	-1585.7867	-2.7282993	-1577.2869	-1575.557	-1577.5224
1129	1129	-2157.7045	-2160.2905	-2161.9615	-2.5860242	-2153.7134	-2152.7715	-2152.7708
1130	1130	-1727.3719	-1730.1279	-1731.6525	-2.7559905	-1723.1796	-1722.4211	-1722.4304
1131	1131	-2094.2859	-2097.0274	-2098.5299	-2.7414791	-2090.2379	-2090.6558	-2090.6552
1132	1132	-3020.5978	-3023.0475	-3024.8625	-2.4497089	-3016.8746	-3014.4098	-3014.3516
1133	1133	-2106.5778	-2109.322	-2110.8188	-2.7441916	-2102.5603	-2102.9787	-2102.9784
1134	1134	-2189.1741	-2191.6868	-2193.4179	-2.5127719	-2185.1885	-2183.7285	-2183.717
1135	1135	-2045.3589	-2048.1152	-2049.6208	-2.7562257	-2041.3303	-2041.7487	-2041.748
1136	1136	-2352.9272	-2355.5392	-2357.1753	-2.6120341	-2349.0019	-2348.3567	-2348.3628
1137	1137	-2093.0169	-2095.7242	-2097.2601	-2.7072332	-2088.9897	-2089.4072	-2089.4073
1138	1138	-3642.8113	-3645.5442	-3647.0351	-2.7328247	-3639.2087	-3639.6264	-3639.6264
1139	1139	-1468.4342	-1471.1864	-1472.6878	-2.7522076	-1464.1243	-1464.5421	-1464.5419
1140	1140	-2264.1392	-2266.7041	-2268.3873	-2.5649413	-2260.1555	-2259.0645	-2258.7015
1141	1141	-1500.6919	-1503.4349	-1504.7399	-2.7429788	-1496.3844	-1493.2327	-1496.8028
1142	1142	-2210.0926	-2212.8171	-2214.34	-2.7244867	-2206.1164	-2206.5338	-2206.5348
1143	1143	-2255.3617	-2258.0925	-2259.5876	-2.7307231	-2251.3802	-2250.6251	-2251.7984
1144	1144	-1278.0189	-1280.7482	-1282.2753	-2.729311	-1273.5396	-1273.9573	-1273.958
1145	1145	-1446.8695	-1449.5805	-1451.0856	-2.7109936	-1442.5118	-1442.9308	-1442.9294
1146	1146	-1449.3533	-1452.1056	-1453.6188	-2.7523615	-1445.0195	-1445.4373	-1445.4386
1147	1147	-1866.3566	-1868.9165	-1870.5985	-2.5599146	-1862.2183	-1861.2161	-1861.2082
1148	1148	-1688.4623	-1691.1567	-1692.7067	-2.6943692	-1684.1994	-1684.6169	-1684.6179
1149	1149	-1525.1314	-1527.8517	-1529.3637	-2.7203077	-1520.8438	-1521.2614	-1521.2614
1150	1150	-2245.2478	-2247.8493	-2249.5027	-2.6014532	-2241.3032	-2240.6056	-2240.5997
1151	1151	-1781.5398	-1784.308	-1785.8129	-2.7682355	-1777.3634	-1777.7809	-1777.7809
1152	1152	-2586.0362	-2588.7782	-2590.2923	-2.7419538	-2582.1995	-2578.203	-2582.6174
1153	1153	-1829.4358	-1832.1595	-1833.6838	-2.7236509	-1825.2612	-1825.679	-1825.6791
1154	1154	-1525.2378	-1527.9706	-1529.4996	-2.7328222	-1520.9265	-1521.3442	-1521.3453
1155	1155	-1619.7671	-1622.248	-1623.9999	-2.4809585	-1615.4726	-1614.2442	-1614.2352
1156	1156	-2219.7759	-2222.5154	-2224.0141	-2.7394642	-2215.791	-2216.2083	-2216.2087
1157	1157	-1243.9521	-1246.6863	-1248.2109	-2.7342817	-1239.4468	-1239.6279	-1239.6132
1158	1158	-2682.5446	-2685.2904	-2686.7967	-2.7458145	-2678.7255	-2679.143	-2679.1436
1159	1159	-2577.3438	-2580.1064	-2581.6049	-2.7625693	-2573.5197	-2573.9374	-2573.9385
1160	1160	-2050.2158	-2052.9719	-2054.4515	-2.7561181	-2046.1665	-2046.5841	-2046.5851
1161	1161	-1399.3103	-1402.0449	-1403.5537	-2.7346469	-1394.9186	-1395.3361	-1395.336
1162	1162	-2693.9573	-2694.5233	-2697.2482	-0.5659843	-2690.1595	-2685.2378	-2685.2381
1163	1163	-1319.2561	-1322.0132	-1323.5092	-2.7571156	-1314.7992	-1313.9038	-1315.217
1164	1164	-2361.9851	-2364.7293	-2366.2174	-2.7441962	-2358.0843	-2358.5019	-2358.5018
1165	1165	-2181.466	-2184.2116	-2185.6951	-2.7455678	-2177.4793	-2177.8971	-2177.8973
1166	1166	-1895.8101	-1898.5649	-1900.0569	-2.7547788	-1891.708	-1892.1256	-1892.1263
1167	1167	-2902.247	-2904.9757	-2906.4799	-2.728704	-2898.5069	-2898.9243	-2898.9248
1168	1168	-1758.4111	-1761.1788	-1762.6958	-2.7677524	-1754.2414	-1754.6205	-1754.5962
1169	1169	-2823.7425	-2826.0427	-2827.9648	-2.3001891	-2819.9597	-2815.379	-2815.3784
1170	1170	-1846.8654	-1849.6207	-1851.115	-2.7552399	-1842.7119	-1843.1297	-1843.1302
1171	1171	-2231.0201	-2233.7427	-2235.2485	-2.7225829	-2227.032	-2227.4499	-2227.4494
1172	1172	-3115.8123	-3118.5354	-3120.0119	-2.7231072	-3112.069	-3112.4868	-3112.4878
1173	1173	-1443.8455	-1446.5845	-1448.0851	-2.7389898	-1439.4909	-1439.9085	-1439.9089
1174	1174	-2436.9054	-2439.4979	-2441.1447	-2.5925356	-2432.997	-2432.2499	-2432.2342
1175	1175	-1264.5066	-1266.928	-1268.7565	-2.4213325	-1260.0123	-1258.3445	-1258.1059
1176	1176	-1757.3155	-1760.0622	-1761.5686	-2.7466614	-1753.1314	-1753.5493	-1753.5491
1177	1177	-2373.1566	-2375.8618	-2377.3863	-2.7052462	-2369.2027	-2369.6201	-2369.6208
1178	1178	-2086.2277	-2088.9753	-2090.4729	-2.74761	-2082.1894	-2082.607	-2082.607
1179	1179	-2212.1315	-2214.8856	-2216.3901	-2.7541108	-2208.1655	-2208.5832	-2208.5831
1180	1180	-3104.4682	-3107.2121	-3108.6568	-2.7438646	-3100.7352	-3098.4945	-3097.6064
1181	1181	-3274.13	-3276.8397	-3278.3384	-2.7097032	-3270.4564	-3269.2305	-3270.0811
1182	1182	-1614.2593	-1617.0455	-1618.5256	-2.7861721	-1610.0041	-1610.4216	-1610.4217
1183	1183	-3805.624	-3807.2742	-3809.5443	-1.650239	-3802.0721	-3797.0602	-3798.1809
1184	1184	-1892.3538	-1894.9024	-1896.5897	-2.5485778	-1888.1993	-1885.5797	-1886.9491
1185	1185	-2283.1051	-2285.7121	-2287.3529	-2.6069622	-2279.1574	-2277.4935	-2277.3889
1186	1186	-2207.4852	-2210.2147	-2211.732	-2.7295484	-2203.5061	-2203.9235	-2203.9238
1187	1187	-1885.0218	-1887.739	-1889.2735	-2.717209	-1880.9196	-1881.3375	-1881.3376
1188	1188	-2384.1644	-2386.7822	-2388.3999	-2.6178679	-2380.2655	-2379.3717	-2379.3658
1189	1189	-2265.6745	-2268.3985	-2269.9238	-2.723988	-2261.7073	-2254.9082	-2262.0093
1190	1190	-2376.6968	-2379.4318	-2380.9257	-2.7350117	-2372.7718	-2372.9723	-2373.1895
1191	1191	-2611.1464	-2613.8949	-2615.3925	-2.7485485	-2607.3263	-2607.6323	-2607.7441
1192	1192	-2390.3516	-2393.0686	-2394.6074	-2.7170661	-2386.4364	-2386.8547	-2386.855
1193	1193	-1850.3165	-1852.6966	-1854.3647	-2.3800566	-1846.1346	-1840.5917	-1844.1483
1194	1194	-1811.3071	-1813.8864	-1815.5812	-2.5792843	-1807.1602	-1806.1133	-1806.1164
1195	1195	-2922.579	-2925.2982	-2926.8023	-2.7191852	-2918.798	-2913.4505	-2917.8085
1196	1196	-2269.4191	-2272.1778	-2273.6718	-2.7587493	-2265.4985	-2265.9161	-2265.9174
1197	1197	-2646.0735	-2648.8374	-2650.301	-2.7638542	-2642.2672	-2640.2309	-2640.1683
1198	1198	-2010.4904	-2013.0799	-2014.7345	-2.589455	-2006.4028	-2005.4197	-2005.4167
1199	1199	-3307.7708	-3310.4891	-3312.0005	-2.7183705	-3304.0975	-3304.5153	-3304.5157
1200	1200	-3422.2037	-3424.9492	-3426.4204	-2.7454434	-3418.5796	-3414.9088	-3418.9973
1201	1201	-2434.6903	-2437.4168	-2438.939	-2.7264439	-2430.8012	-2431.2189	-2431.2188
1202	1202	-1756.727	-1759.4665	-1760.9952	-2.7395232	-1752.5392	-1752.9452	-1752.9028
1203	1203	-1665.5248	-1668.2457	-1669.7431	-2.720857	-1661.275	-1661.1101	-1661.6926
1204	1204	-1811.8748	-1814.6246	-1816.1361	-2.7497456	-1807.717	-1808.1292	-1808.1219
1205	1205	-2529.9045	-2532.6461	-2534.1597	-2.7416158	-2526.0466	-2526.464	-2526.4643
1206	1206	-1159.5814	-1162.2989	-1163.8441	-2.7175445	-1155.024	-1155.4206	-1155.4298
1207	1207	-2683.9363	-2686.6674	-2688.1753	-2.7310335	-2680.1083	-2679.5196	-2679.5154
1208	1208	-1987.7507	-1990.226	-1991.9779	-2.4753683	-1983.65	-1982.7416	-1982.7351
1209	1209	-2058.8977	-2061.4246	-2063.1203	-2.5269466	-2054.8331	-2053.8302	-2053.8231
1210	1210	-1700.4785	-1703.2782	-1704.7288	-2.7997	-1696.3074	-1696.7248	-1696.725
1211	1211	-2677.454	-2680.1954	-2681.7217	-2.7413912	-2673.6547	-2674.0721	-2674.0725
1212	1212	-2658.0228	-2660.7589	-2662.2459	-2.7361152	-2654.2057	-2654.6233	-2654.6238
1213	1213	-2295.0483	-2297.7716	-2299.1368	-2.7233413	-2291.074	-2288.3475	-2291.4915
1214	1214	-1398.7498	-1401.5034	-1403.0152	-2.7535501	-1394.3636	-1394.7812	-1394.7826
1215	1215	-3503.0876	-3505.7894	-3507.3145	-2.7017666	-3499.4808	-3499.7966	-3499.8051
1216	1216	-2802.0357	-2804.7851	-2806.283	-2.7493569	-2798.2691	-2797.6533	-2797.6467
1217	1217	-2185.8359	-2188.5797	-2190.0974	-2.7438302	-2181.8461	-2181.1156	-2181.4753
1218	1218	-1781.4855	-1784.0311	-1785.7141	-2.5456656	-1777.2859	-1774.2292	-1775.2329
1219	1219	-3562.2471	-3564.9701	-3566.46	-2.723027	-3558.6261	-3556.6024	-3557.8595
1220	1220	-1956.8705	-1959.5833	-1961.0959	-2.7128454	-1952.7555	-1953.1742	-1953.1729
1221	1221	-3814.3526	-3817.0948	-3818.5949	-2.74219	-3810.8101	-3809.5041	-3808.7549
1222	1222	-2748.3216	-2750.6982	-2752.4226	-2.3766483	-2744.5135	-2741.1337	-2741.0762
1223	1223	-1600.1373	-1602.8588	-1604.3656	-2.7214351	-1595.8783	-1596.2963	-1596.296
1224	1224	-2366.469	-2369.209	-2370.7066	-2.7400447	-2362.5556	-2362.9732	-2362.9735
1225	1225	-2298.5992	-2301.1235	-2302.8387	-2.5243031	-2294.6376	-2293.3044	-2293.2986
1226	1226	-1689.108	-1691.8443	-1693.3694	-2.7362867	-1684.8773	-1685.0396	-1685.2949
1227	1227	-1461.5898	-1464.3411	-1465.8353	-2.7513288	-1457.2567	-1457.6746	-1457.6741
1228	1228	-1997.316	-2000.0389	-2001.5562	-2.722856	-1993.2346	-1993.6528	-1993.6523
1229	1229	-2059.6838	-2062.2526	-2063.9236	-2.5687512	-2055.6651	-2054.3932	-2054.3914
1230	1230	-2047.5554	-2050.2928	-2051.7972	-2.7373317	-2043.4913	-2043.9097	-2043.9094
1231	1231	-1590.787	-1593.2847	-1595.0456	-2.4976737	-1586.5315	-1585.1353	-1585.1071
1232	1232	-2809.4059	-2812.1496	-2813.6528	-2.7436822	-2805.6052	-2804.8818	-2806.0227
1233	1233	-1931.9166	-1934.6551	-1936.1585	-2.7385444	-1927.8079	-1928.2264	-1928.2261
1234	1234	-2064.0728	-2066.8198	-2068.3233	-2.7470775	-2060.066	-2060.4836	-2060.4843
1235	1235	-3081.108	-3083.8041	-3085.305	-2.6961173	-3077.3645	-3076.8111	-3077.7829
1236	1236	-1866.5122	-1869.2615	-1870.7422	-2.7493069	-1862.3621	-1862.7797	-1862.7798
1237	1237	-1757.1683	-1759.9186	-1761.4471	-2.7503548	-1753.0261	-1753.4438	-1753.4345
1238	1238	-2089.3122	-2092.0315	-2093.5492	-2.7192615	-2085.2749	-2085.6922	-2085.6922
1239	1239	-2780.276	-2782.9761	-2784.5177	-2.7000719	-2776.4858	-2776.06	-2776.054
1240	1240	-1930.9073	-1933.334	-1935.153	-2.4266963	-1926.8055	-1925.0195	-1925.0223
1241	1241	-2360.6631	-2363.4019	-2364.8884	-2.7387513	-2356.7481	-2355.9557	-2357.1654
1242	1242	-2372.9836	-2375.5225	-2376.9915	-2.5388578	-2369.0625	-2363.4418	-2363.4083
1243	1243	-2941.55	-2944.2642	-2945.7682	-2.7141586	-2937.7943	-2936.2339	-2937.4272
1244	1244	-1531.3234	-1534.0702	-1535.5707	-2.7467748	-1527.0255	-1527.443	-1527.443
1245	1245	-2071.3785	-2073.9863	-2075.6134	-2.6078357	-2067.355	-2066.5223	-2066.5231
1246	1246	-2776.812	-2779.5559	-2781.0893	-2.7438984	-2773.0364	-2771.7646	-2771.6723
1247	1247	-1277.7339	-1280.4972	-1281.9917	-2.763302	-1273.2732	-1273.693	-1273.691
1248	1248	-2437.8841	-2440.6543	-2442.149	-2.770117	-2434.004	-2434.4223	-2434.4225
1249	1249	-2940.0311	-2942.7767	-2944.2971	-2.7455972	-2936.315	-2936.5781	-2936.5708
1250	1250	-1917.7436	-1920.1291	-1921.9778	-2.3855215	-1913.6376	-1911.7999	-1911.7986
1251	1251	-3390.5247	-3393.2464	-3394.7812	-2.7217028	-3386.8834	-3386.5671	-3386.3307
1252	1252	-1831.8718	-1833.1205	-1835.5822	-1.2486961	-1827.6983	-1824.0968	-1824.0982
1253	1253	-2341.6026	-2344.3248	-2345.8204	-2.7221092	-2337.6394	-2338.0569	-2338.0571
1254	1254	-1577.6159	-1580.3702	-1581.8548	-2.7542796	-1573.3524	-1573.6198	-1573.5877
1255	1255	-2021.626	-2024.1645	-2025.8536	-2.538491	-2017.5559	-2016.5476	-2016.5309
1256	1256	-3418.7946	-3421.5271	-3423.0511	-2.7325724	-3415.1692	-3410.4499	-3415.5867
1257	1257	-1760.7948	-1763.5531	-1765.0364	-2.7582587	-1756.6097	-1754.7819	-1757.0278
1258	1258	-2504.1842	-2506.9196	-2508.4181	-2.7353629	-2500.3174	-2499.3098	-2499.2536
1259	1259	-3184.1139	-3186.8166	-3188.342	-2.7026379	-3180.3932	-3178.5341	-3180.8108
1260	1260	-1736.5468	-1739.2912	-1740.7804	-2.7443841	-1732.3115	-1732.7292	-1732.7291
1261	1261	-2708.8674	-2711.6088	-2713.1184	-2.7414129	-2705.0615	-2705.4791	-2705.4794
1262	1262	-1412.7511	-1414.8368	-1416.8673	-2.0856505	-1408.3926	-1405.8828	-1405.8778
1263	1263	-2066.2129	-2068.958	-2070.4789	-2.7451758	-2062.1776	-2062.5955	-2062.595
1264	1264	-2355.2601	-2357.9984	-2359.4913	-2.7383107	-2351.3317	-2349.6856	-2351.7493
1265	1265	-1910.307	-1913.0386	-1914.5392	-2.7315965	-1906.2075	-1906.6261	-1906.6251
1266	1266	-2556.5241	-2559.2325	-2560.7513	-2.7084453	-2552.6672	-2553.0847	-2553.0866
1267	1267	-1611.2937	-1614.1112	-1615.5458	-2.8175366	-1607.0502	-1607.4676	-1607.4686
1268	1268	-1942.1499	-1944.7247	-1946.4064	-2.5747336	-1938.0364	-1937.0935	-1937.0887
1269	1269	-2836.6377	-2839.3734	-2840.8707	-2.7357417	-2832.8705	-2829.9475	-2831.6553
1270	1270	-2156.6292	-2159.1109	-2160.8738	-2.4816531	-2152.6269	-2149.9562	-2150.8227
1271	1271	-3347.2259	-3349.955	-3351.4777	-2.7290477	-3343.5788	-3342.9881	-3343.9962
1272	1272	-2835.5283	-2838.2631	-2839.7405	-2.7348116	-2831.7467	-2832.1643	-2832.1642
1273	1273	-2332.815	-2335.5698	-2337.0554	-2.7548293	-2328.8969	-2329.3152	-2329.316
1274	1274	-2378.5336	-2381.2738	-2382.7821	-2.7402408	-2374.6225	-2373.9815	-2373.9833
1275	1275	-2094.5185	-2097.253	-2098.7611	-2.7345382	-2090.5126	-2090.9309	-2090.9304
1276	1276	-2329.6309	-2332.3289	-2333.8605	-2.697979	-2325.7017	-2326.1193	-2326.1193
1277	1277	-2110.9379	-2113.6848	-2115.1738	-2.7468404	-2106.9254	-2107.3432	-2107.0412
1278	1278	-2202.8251	-2205.5628	-2207.0757	-2.7376849	-2198.8427	-2198.0459	-2198.0431
1279	1279	-3058.3259	-3061.014	-3062.5489	-2.688116	-3054.5769	-3049.8879	-3054.9944
1280	1280	-2499.716	-2502.4595	-2503.9591	-2.7435808	-2495.8435	-2496.261	-2496.2612
1281	1281	-2298.7289	-2301.3048	-2303.0028	-2.5759575	-2294.7939	-2293.9585	-2293.9491
1282	1282	-2579.7321	-2582.4665	-2583.9511	-2.7343965	-2575.891	-2576.3085	-2576.3088
1283	1283	-1688.8609	-1691.5885	-1693.1031	-2.7275987	-1684.6246	-1685.0426	-1685.042
1284	1284	-1476.8441	-1479.6012	-1481.0965	-2.7570874	-1472.5311	-1472.9487	-1472.9493
1285	1285	-1686.7506	-1689.4957	-1691.0026	-2.7451361	-1682.5567	-1682.9099	-1682.922
1286	1286	-1116.8819	-1119.6189	-1121.1049	-2.7370001	-1112.2633	-1112.6819	-1112.681
1287	1287	-3041.4512	-3044.1829	-3045.7032	-2.7316954	-3037.7367	-3035.9156	-3038.1549
1288	1288	-1849.4507	-1852.1764	-1853.6745	-2.7257538	-1845.2721	-1845.6895	-1845.6897
1289	1289	-2349.2033	-2351.7871	-2353.4565	-2.583786	-2345.2729	-2340.2301	-2344.4428
1290	1290	-2476.9406	-2479.6925	-2481.1723	-2.75185	-2473.058	-2473.4754	-2473.4775
1291	1291	-1427.4679	-1430.2144	-1431.7206	-2.7465402	-1423.1234	-1423.5408	-1423.541
1292	1292	-1845.0563	-1847.7998	-1849.1175	-2.7435095	-1840.8846	-1834.1778	-1841.302
1293	1293	-2570.5277	-2571.1918	-2573.871	-0.66404705	-2566.6726	-2562.1628	-2562.1628
1294	1294	-2584.2789	-2586.8191	-2588.5351	-2.5402669	-2580.4367	-2577.9278	-2577.8745
1295	1295	-1424.4088	-1427.1483	-1428.6727	-2.7394889	-1420.0618	-1420.4795	-1420.4792
1296	1296	-2421.3791	-2423.6581	-2425.6303	-2.2790026	-2417.5036	-2415.2378	-2415.482
1297	1297	-1294.32	-1297.0658	-1298.559	-2.7458078	-1289.8763	-1290.2939	-1290.2939
1298	1298	-2400.3959	-2403.1284	-2404.6407	-2.7324826	-2396.508	-2396.9268	-2396.9256
1299	1299	-1827.8732	-1830.2626	-1832.1354	-2.3894328	-1823.7252	-1821.7535	-1821.7493
1300	1300	-1852.9161	-1855.4832	-1857.13	-2.5670391	-1848.7369	-1847.5572	-1847.5464
1301	1301	-2519.4739	-2522.1913	-2523.7155	-2.7173992	-2515.6126	-2515.0534	-2515.0521
1302	1302	-2367.1025	-2369.696	-2371.3451	-2.5934687	-2363.2021	-2362.4365	-2362.4085
1303	1303	-2077.6387	-2080.3958	-2081.8723	-2.7571253	-2073.6266	-2074.0442	-2074.0442
1304	1304	-1623.3491	-1626.1034	-1627.5644	-2.7542127	-1619.1111	-1619.5287	-1619.5286
1305	1305	-2138.6542	-2141.3898	-2142.8836	-2.7355536	-2134.6446	-2135.0632	-2135.0625
